num_episode,loss,td_error,reward_avg
43,942.1273578268583,7.331081187138792,-15.737704918032787
44,772.9730756604994,9.324581230008924,-15.0
45,694.5966410344961,7.6768313694973385,-11.03061224489796
46,2042.8072619261566,10.889139457985207,-16.25925925925926
47,341.1358807881673,7.545879370371501,-14.666666666666666
48,34.07110076115049,4.3559013522904495,-15.413793103448276
49,598.6089020013809,7.118168845772743,-14.5375
50,456.21366943710154,6.755850156148274,-12.10344827586207
51,910.5342645752296,8.498182760195785,-12.47191011235955
52,1632.015128874443,10.435540535080602,-15.28169014084507
53,454.28431292661685,7.261299902630835,-15.257731958762887
54,226.55766181107407,6.188490215238634,-11.868131868131869
55,472.8841503583468,7.021461881124056,-16.326923076923077
56,854.2151418275471,7.684086340892164,-15.39240506329114
57,273.9058265686035,5.871144019640409,-16.523076923076925
58,452.5613181139972,6.7034702816525025,-17.81081081081081
59,922.2841603549911,8.872882495691746,-15.444444444444445
60,1521.6934125820796,10.445223867893219,-16.458333333333332
61,724.6371529579162,8.275681217511496,-15.883333333333333
62,706.5083757233851,8.701156058357757,-13.116504854368932
63,87.58032895159978,5.606094811552314,-12.376344086021506
64,809.0525636967924,7.860457137687919,-14.360824742268042
65,501.794956711517,8.271750321333435,-14.517241379310345
66,54.25598094337865,5.1488669194673236,-14.305263157894737
67,824.0619320247484,7.907436863235805,-11.445652173913043
68,1732.9424360559342,11.608919214695058,-16.680851063829788
69,545.3631781970753,8.60033445264779,-8.950980392156863
70,1121.9121350074302,9.157333685427297,-10.010204081632653
71,702.0238281926022,9.672617471670803,-14.30379746835443
72,599.7382884555393,8.515305858188205,-14.444444444444445
73,1030.6358908665034,9.435816105501152,-15.641975308641975
74,880.2019854686299,8.308725505578714,-11.188524590163935
75,1282.2828086912632,10.63892812281847,-15.6875
76,529.3113372590807,7.753566821416219,-10.822222222222223
77,258.89938829161906,7.055624967271632,-9.625
78,319.0214604283427,6.806086681701324,-14.659340659340659
79,1309.4868638953385,7.155640519395167,-16.918367346938776
80,2529.8472449861724,13.562832996763031,-15.672413793103448
81,394.63984597447404,7.914772125611822,-12.373493975903614
82,618.6503759685315,8.32616902338831,-14.526315789473685
83,1435.980073259588,10.049334555341487,-15.736842105263158
84,713.1743176778158,9.187610136835199,-13.710526315789474
85,2366.187867627825,11.686886487688337,-18.314285714285713
86,1194.3926694597517,12.72893090929304,-17.885714285714286
87,3086.4371201421172,12.690855409058047,-14.732394366197184
88,1649.2852832909787,11.608047254157789,-14.93939393939394
89,749.8134927644834,6.898083141871861,-9.791208791208792
90,789.7522509970316,8.841430099999032,-14.378048780487806
91,778.8450731549945,7.760223538534982,-15.271428571428572
92,1364.050875345866,10.904571140513701,-16.098039215686274
93,1713.581857516071,10.36882518783329,-27.724409448818896
94,85.65647831830111,5.708409756422043,-12.056818181818182
95,260.4698849326686,6.431158673135858,-11.31578947368421
96,2005.2924512903742,12.712147266306776,-10.893617021276595
97,1197.25231711978,9.938404033297584,-14.380952380952381
98,1356.3162703353366,11.426273774564937,-10.52808988764045
99,2016.3528747558594,11.516863584518433,-16.43548387096774
100,699.3522901655753,8.098512897008582,-15.91139240506329
101,586.6327557610076,7.533733659577601,-9.174757281553399
102,1049.2654154896736,8.775836676359177,-10.96875
103,194.69401921166315,8.491886191897922,-17.77777777777778
104,357.9893261773246,6.912491532734462,-15.271428571428572
105,603.5048751634421,8.202845959319282,-10.072164948453608
106,767.689050836766,8.672571245660173,-11.308510638297872
107,2165.7405077990365,13.29827197159038,-14.529411764705882
108,1505.0792800712586,11.036168506145478,-9.89
109,536.6859238094754,8.79342695871989,-16.755555555555556
110,453.85602435499135,7.3048428568509545,-9.861386138613861
111,438.0003288867427,6.896540319218355,-10.46078431372549
112,785.9491772353649,8.398275077342987,-27.7734375
113,525.1371624636096,7.872489635334459,-11.244186046511627
114,1877.6195051166374,11.621069283552572,-15.366197183098592
115,1193.135001296297,10.335209621201962,-22.513761467889907
116,119.54637318849564,6.714519197742145,-11.385416666666666
117,1224.949190808581,9.844019171479461,-14.506493506493506
118,969.6265004475912,8.311941837271055,-9.645833333333334
119,1717.8664541071112,13.228075339577416,-16.418181818181818
120,242.96685734799033,7.4488482399990685,-8.978947368421053
121,306.41307683218093,6.952431094078791,-14.55952380952381
122,751.6019655147069,8.81319251530607,-14.746478873239436
123,373.3895821426854,7.355173077246155,-10.434343434343434
124,782.1682768062669,9.766971013983902,-16.183673469387756
125,1415.9893660133268,10.499363622547667,-11.765432098765432
126,614.1139133677763,7.908852784773883,-13.929411764705883
127,131.38384819030762,7.20386346933004,-15.216216216216216
128,1233.2988829763312,10.354373726091886,-12.094736842105263
129,474.0222809116046,8.755623124539852,-10.739583333333334
130,1705.3264841973028,11.350880972946747,-14.822784810126583
131,769.5002267283778,8.851652679904815,-15.612903225806452
132,913.1072874431369,8.74217304398742,-14.50632911392405
133,390.2568985734667,7.865351425749915,-16.366071428571427
134,555.2214993613106,8.380283464704242,-14.771428571428572
135,107.39309623803985,6.251336172725377,-11.898876404494382
136,1186.312827428182,9.565318731161264,-17.358974358974358
137,690.1870584607125,9.425333468616008,-8.3
138,783.0109719775971,8.81118386889261,-15.619047619047619
139,111.27235870361328,6.938812126432146,-17.914285714285715
140,1204.785868147145,10.800290092178013,-10.978260869565217
141,1180.331754552907,10.357307203884783,-16.32758620689655
142,884.3052218381097,8.960811900491475,-5.836134453781512
143,789.3506292863326,9.27055208791386,-11.704545454545455
144,390.7864428911454,7.102248359949161,-15.628205128205128
145,130.53866799672446,5.476757135391235,-15.373333333333333
146,1643.1434055854534,9.944619289759931,-16.379310344827587
147,487.5577446801322,8.678706812858582,-15.014285714285714
148,887.3531825138972,8.42452289049442,-5.423076923076923
149,283.65822979149567,6.767214684122537,-4.730923694779117
150,383.99526282719205,6.4770792927060805,-15.5
151,867.6294268925984,8.678657108545304,-7.725
152,476.8753129256399,8.514282736025358,-10.905263157894737
153,162.0047256029569,5.591759749821255,-5.2967032967032965
154,421.369348436594,6.1817624134322005,-9.552083333333334
155,146.90235751867294,6.489029750227928,-15.515625
156,334.2332112107958,6.343401598078864,-15.732142857142858
157,129.12821338215812,5.271558202680994,-15.459016393442623
158,296.42959183348705,5.900023607107309,-7.715976331360947
159,271.83598449773956,5.440854227333738,-15.947368421052632
160,87.02643656443401,4.57750398136047,-15.421686746987952
161,95.09229910148764,4.735573017372276,-16.50943396226415
162,101.28537361273605,4.915638701299603,-11.382022471910112
163,57.478868220714816,4.0453718723134795,-16.97872340425532
164,190.71057288677662,4.611598877163677,-11.467532467532468
165,111.04126423338185,5.026237938715064,-11.282608695652174
166,82.1325377867772,4.120700606933007,-16.03846153846154
167,92.82217653274536,4.677661771774292,-16.66
168,239.2790273576975,5.420463055372238,-15.0
169,106.98091763541812,4.4811642794382,-17.357142857142858
170,205.29124671936034,5.287320563793182,-16.3
171,188.99552541308933,5.101106949647268,-9.855555555555556
172,229.12414872244503,5.213283809383264,-11.191011235955056
173,204.47281155261126,5.369477471167391,-11.238636363636363
174,175.3526609652751,4.650059825665242,-14.837837837837839
175,203.4101412214082,5.589282233139564,-16.46551724137931
176,127.95164894446349,4.938458751409482,-14.794871794871796
177,84.02780706454546,4.395482729642819,-14.564102564102564
178,334.9415284648086,5.417703260074962,-18.575757575757574
179,100.77698761669558,4.4963150309092965,-15.432835820895523
180,230.874694946834,5.905992490904672,-15.242857142857142
181,113.24234593045581,4.617021136231475,-11.758241758241759
182,69.15072771869129,3.8571096885053415,-14.708860759493671
183,236.0416340317045,5.177684474559057,-16.642857142857142
184,102.45878065464109,4.14145617984062,-11.406976744186046
185,149.71422648747762,4.670110276540121,-11.36
186,91.47072240139576,4.5484068444434635,-10.361702127659575
187,211.89062201302008,5.4945059137524295,-16.037735849056602
188,138.239556242208,4.31598946305572,-16.491803278688526
189,177.20230875882234,5.141025298291987,-15.690909090909091
190,54.23447356905256,3.441628443730342,-15.0
191,66.00587053089352,3.7133718257421977,-9.934065934065934
192,72.83549438823353,3.886062584742151,-10.777777777777779
193,56.78046844316565,4.026075974754665,-16.717391304347824
194,102.59783656471654,4.096964591427853,-14.326315789473684
195,59.62017100387149,3.549083267649015,-15.291666666666666
196,86.86583604595877,4.048628484660929,-10.227272727272727
197,61.67101924154493,3.7475416209962633,-10.3
198,55.632737732850586,3.4008455093090353,-16.365384615384617
199,71.27846441389639,3.7884876577160025,-11.746835443037975
200,156.01919201056162,5.211241672039032,-22.95
201,82.70618015312287,4.377985892525638,-11.481927710843374
202,204.59937345570532,7.531656010397549,-12.459770114942529
203,125.64390610588922,4.976419761445787,-16.68888888888889
204,73.42746231722278,4.107023664685183,-15.13953488372093
205,133.5771910331466,4.382075355811552,-10.079545454545455
206,184.77560075124106,4.898387442400426,-15.024691358024691
207,108.37475901300257,5.148867067965594,-9.454545454545455
208,89.09305714397895,4.047464896992939,-11.987804878048781
209,134.836004560134,4.430665516853333,-11.047058823529412
210,62.355562539327714,3.6607658777918135,-14.880952380952381
211,87.22514357512024,4.102691786042575,-14.057471264367816
212,61.88653369432085,4.155816192037604,-10.067415730337078
213,94.16868994153779,4.272520579140762,-14.620689655172415
214,111.03280128341123,4.003412821206702,-14.987951807228916
215,96.50066891583529,4.497028052806854,-17.113636363636363
216,136.13041337505803,4.6912385408694925,-10.175824175824175
217,49.228283087412514,3.4250451209498385,-11.088235294117647
218,57.45075617766962,3.5385683571420063,-11.048780487804878
219,86.83912326494853,3.912141255537669,-11.277777777777779
220,56.618133774286584,3.489705334735822,-14.658227848101266
221,57.781856163128005,3.5919329282399772,-18.135135135135137
222,72.92465725460568,4.1370968657570915,-17.675675675675677
223,62.44797195087779,3.7262770492922175,-14.318181818181818
224,65.06150693893433,3.781780534982681,-15.966666666666667
225,46.722755674272776,3.4834898076951504,-14.71875
226,82.35552512984916,5.095311859219344,-10.70103092783505
227,146.99895210449512,4.2552210963689365,-16.596153846153847
228,57.07111391130385,4.18856416953789,-9.791208791208792
229,62.210587132361624,3.774307895091272,-15.435483870967742
230,128.64353843688966,4.6436823463439945,-14.666666666666666
231,83.29463315010071,4.383444313039171,-9.957446808510639
232,82.50020462567689,4.14907320014766,-15.967213114754099
233,51.550881165492385,3.073569727849357,-15.50632911392405
234,47.24816589239167,3.0654040516876595,-14.804878048780488
235,37.94209674347279,2.8983033230138378,-17.186046511627907
236,54.67401705049489,3.4651685626539463,-14.424657534246576
237,102.52964921113922,5.275006326233468,-14.463414634146341
238,65.46048160677864,3.9722997021107447,-15.035714285714286
239,54.036605665239236,3.581737718339694,-15.508474576271187
240,67.03302465585561,3.7208955104534445,-15.615384615384615
241,95.638476729393,4.647813740230742,-10.702380952380953
242,58.57670221271285,3.8550606132989906,-12.25301204819277
243,48.695967707452894,3.023649215698242,-15.367088607594937
244,104.59722508554873,4.712091500344484,-16.630434782608695
245,142.16023488198556,6.6728543504591915,-15.258064516129032
246,57.260378393633616,3.705017800988822,-10.96551724137931
247,59.28717127968283,3.988840071594014,-15.294117647058824
248,67.57768341390098,3.4517624131063136,-10.560975609756097
249,64.9897724027219,3.9425854890242866,-15.333333333333334
250,70.67156847736291,3.871047526075129,-15.614035087719298
251,50.118616166661994,3.47716121790839,-15.0
252,71.89063625510146,3.7459078445667173,-11.536585365853659
253,68.09991927006665,3.977096778504989,-16.264705882352942
254,54.27436892712703,4.025179182896848,-15.540983606557377
255,63.393875516694166,3.580348551958457,-10.770114942528735
256,56.71299694343047,3.584758763963526,-10.488636363636363
257,44.380281658399674,3.0087443533397855,-11.976190476190476
258,39.67436431212859,2.96520974825729,-9.886363636363637
259,60.10583684179518,3.367085071257603,-11.777777777777779
260,50.60403694731466,3.3999124323384144,-14.786516853932584
261,60.429906720846475,3.379122903649236,-15.04225352112676
262,52.52342643970397,3.8353948709441394,-17.48780487804878
263,56.96651782241522,3.4043089104633704,-16.666666666666668
264,68.20430242538453,3.9724093198776247,-15.0
265,76.32466306509795,3.949369540920964,-15.796296296296296
266,45.75896927118301,3.2311727732419966,-17.25
267,88.85410120222303,4.194925212860108,-16.866666666666667
268,55.563256068176095,3.682717190699631,-9.47191011235955
269,66.40497761567434,3.831878892580668,-10.811111111111112
270,52.451942315665626,4.10960659288591,-14.67741935483871
271,68.83040710937145,3.356224298477173,-17.41860465116279
272,37.93489451021762,3.1178238520751127,-17.72972972972973
273,52.16011586829798,3.531688191997471,-14.597014925373134
274,41.13516462290728,3.130261974570192,-14.54320987654321
275,82.47577820940221,4.162014618833014,-9.585106382978724
276,62.264574468135834,3.759250337878863,-16.354166666666668
277,78.84179804124028,3.912725125450686,-14.518072289156626
278,41.070396572351456,3.181703639527162,-16.666666666666668
279,68.35520643730686,3.4448619623706764,-11.26027397260274
280,45.04356760521458,3.3873114847157098,-15.301369863013699
281,80.02594752495105,3.7197108406286974,-16.134615384615383
282,42.14762333461216,3.305744465516538,-16.26530612244898
283,49.67877606341713,3.4570201886327645,-16.350877192982455
284,68.62714291222488,4.228274318236339,-14.240506329113924
285,58.9716787885447,4.151154103826304,-15.295081967213115
286,45.32685475662107,3.3449969057176934,-15.114754098360656
287,62.69367590275678,3.45872979814356,-10.0
288,69.79668817917506,3.951700836420059,-16.5
289,62.81144358561589,4.185684772638174,-16.46153846153846
290,52.87134351208806,3.4777752589434385,-15.140625
291,60.51472679097602,3.8517709805610334,-11.617021276595745
292,63.22226398367631,3.730497441793743,-11.421052631578947
293,90.97473311750856,4.716490258909252,-10.972602739726028
294,63.33288502693176,3.7888374611735345,-14.6125
295,53.0065232541826,3.251605819331275,-14.777777777777779
296,60.844536272684735,4.196535396575928,-15.9
297,50.71433749993642,3.2183407055007085,-10.455555555555556
298,54.96216790242629,3.9052526110952552,-16.545454545454547
299,101.79555411899791,4.3984150781350975,-14.794117647058824
300,69.61403225362301,3.783472118899226,-16.34375
301,76.27363864286447,4.178688714533676,-14.864197530864198
302,53.40275018702271,3.308850593464349,-11.473118279569892
303,52.48362878893243,3.343816565685585,-15.672131147540984
304,71.66510955380721,4.04324154115059,-14.661971830985916
305,70.31704362746208,3.698249796385406,-9.795698924731182
306,55.86398518770591,3.372548588391008,-11.885057471264368
307,86.61980036894481,4.074210630522834,-17.77777777777778
308,65.94116803577968,3.9095738547188894,-18.314285714285713
309,66.51715171659315,3.945111139400585,-17.675675675675677
310,72.12725266543302,4.04933271353895,-15.840909090909092
311,64.18018278708824,3.8732037989647834,-11.461538461538462
312,36.805483451256386,2.9583883713453245,-17.692307692307693
313,28.548129200935364,2.793199986219406,-17.4
314,43.76561371267658,2.9469201401488423,-14.835616438356164
315,95.86859121019879,4.371190067321535,-15.126984126984127
316,68.48957627752553,3.604531606902247,-10.858695652173912
317,107.0594829061757,5.5497819392577465,-16.543478260869566
318,83.17812013107797,4.414438475733218,-9.597826086956522
319,82.38092943791592,4.0742283296049315,-10.786516853932584
320,72.92657042532852,3.664333359482362,-11.072164948453608
321,64.36893709910285,3.757024713398255,-12.371134020618557
322,50.29055124947003,3.3200307424579347,-15.571428571428571
323,35.00347379684448,3.2248508763313293,-16.42
324,61.29353609720866,3.785454468727112,-14.533333333333333
325,68.01753748456638,3.6064538210630417,-16.375
326,85.63097148406797,4.2577381453863,-11.585365853658537
327,181.0400353908539,7.112191385030746,-17.925
328,122.88901138305664,5.687681350597115,-9.081395348837209
329,70.94770466409078,4.141198322540376,-14.707317073170731
330,77.90014128434031,3.9435299183193004,-14.48421052631579
331,43.55735227538318,3.580984782881853,-11.329268292682928
332,113.50294151144513,4.582437254614749,-16.11864406779661
333,81.57011376578232,4.657239541925233,-15.620689655172415
334,96.46738564478208,4.259486020427861,-14.698630136986301
335,86.98721058067234,4.450279411228224,-9.32183908045977
336,48.49341192432478,3.627732267566756,-16.254901960784313
337,62.638445272074115,4.044483937226333,-14.38961038961039
338,104.70967296074177,4.310327801211127,-15.586206896551724
339,51.70258768912284,3.4057324740194503,-16.612903225806452
340,44.351751148700714,2.740634089166468,-11.772727272727273
341,100.79493850753421,3.911332844268708,-14.464285714285714
342,63.024757977282064,3.70806634827946,-11.775280898876405
343,48.30779841297963,3.105273588759,-15.704918032786885
344,78.30664156358453,4.054783030401302,-10.886075949367088
345,57.423620122851744,3.292107656748608,-10.868686868686869
346,70.40438188633449,3.5236567006984227,-14.619718309859154
347,77.36554843623463,4.957410882158977,-17.390243902439025
348,76.67764109569592,3.7047350786544464,-11.989010989010989
349,71.62839767906104,3.835481240508262,-12.247191011235955
350,83.82664558805268,3.780396750603599,-11.517241379310345
351,88.93873434717005,4.737959252162413,-12.102272727272727
352,72.75965142817725,3.8714409357025508,-15.19047619047619
353,53.48358795046806,2.930828948815664,-9.520833333333334
354,51.4044753862231,3.010310971335079,-11.52808988764045
355,65.32732164728772,3.3337312019788303,-9.934065934065934
356,84.37607599319296,3.9844629777238723,-9.425531914893616
357,33.25989733801948,2.708948034710354,-16.711111111111112
358,86.65940667294907,3.6663503660552803,-9.60919540229885
359,56.919050268026496,2.9756849417319664,-15.046153846153846
360,56.66100594871923,3.830787065782045,-17.473684210526315
361,124.62881495522672,5.467911206307958,-15.459016393442623
362,89.96531029494412,3.967575448105134,-14.168674698795181
363,38.61612755358219,3.045396149158478,-11.8125
364,82.92045959527941,3.6758899533230327,-15.144927536231885
365,43.15626314351725,3.028419303339581,-12.709302325581396
366,67.48194942917935,3.1151851997819056,-10.151162790697674
367,64.34702469408512,3.6987999632954596,-10.3625
368,54.8078253034135,2.9432958213376326,-15.169014084507042
369,39.42175873533472,2.6158996092808713,-14.935064935064934
370,57.27300389953282,2.9603545756443688,-9.576086956521738
371,59.44717514174325,3.539306238719395,-14.571428571428571
372,55.13269263765086,3.250675448904867,-11.456521739130435
373,61.417886063292784,3.3561603813380985,-10.417582417582418
374,36.22541123060953,2.8943684839067005,-14.583333333333334
375,80.84468432311174,4.031856113737756,-9.978021978021978
376,68.83089257850021,3.988533905295075,-15.327868852459016
377,72.14757491439902,3.7604506259323447,-9.43010752688172
378,56.508126248484075,3.045747265867565,-9.869565217391305
379,66.72818971716839,3.3313296165155326,-11.771739130434783
380,58.159514687527185,3.162864870038526,-11.919540229885058
381,41.25262764598546,3.122613538517041,-10.898876404494382
382,69.95361337661743,3.806296381354332,-17.1
383,66.43102786567185,3.2800192741247325,-9.868131868131869
384,52.642462191374406,3.2632129892058996,-16.065217391304348
385,114.11574873171355,3.855243748740146,-17.394736842105264
386,67.96355976084227,4.019749024862884,-11.86021505376344
387,41.780492553972216,2.6983534162991667,-14.561643835616438
388,49.09281735357485,3.209754846597973,-11.486842105263158
389,73.05470334097396,3.6799229203268538,-10.116279069767442
390,74.3689069390297,3.714950655400753,-14.7875
391,92.35814208715735,4.253937447574777,-11.338028169014084
392,64.4804142338889,3.2718262910842895,-15.0
393,84.99299140643048,4.120604351002683,-11.440860215053764
394,46.93000994682312,3.1138669633865357,-10.826666666666666
395,52.09851223666494,3.0255802215599434,-14.426829268292684
396,68.68695909068698,3.7511951667921886,-17.0
397,72.83021279257171,3.8483401865375284,-10.510204081632653
398,49.53139352798462,3.2017407142199,-17.435897435897434
399,58.79255964949324,3.282178545320356,-14.5
400,57.39340219618399,3.175179262704487,-11.632911392405063
401,42.11891438410832,2.9466084119601126,-14.26923076923077
402,60.25823141137759,3.584580335766077,-11.145833333333334
403,74.38683532024253,3.3751837371409623,-11.057471264367816
404,68.52357271443243,3.362928437150043,-14.710144927536232
405,82.29466944673787,4.124339334342791,-11.597826086956522
406,78.32514435450236,3.3519488076368966,-14.75
407,87.2032940491386,4.113480365794638,-16.652173913043477
408,81.13409296977214,3.544823420353425,-10.153846153846153
409,42.431757713357605,2.928067962328593,-16.229166666666668
410,46.339737813551345,2.8586512476533326,-9.714285714285714
411,68.52757630000512,3.681498790780703,-11.03125
412,59.73022608323531,3.561759798815756,-14.712121212121213
413,40.1039594520222,2.745417878483281,-14.833333333333334
414,81.79963276275369,4.172798919123273,-14.523255813953488
415,60.909398265913424,3.298605495808171,-15.607843137254902
416,47.63656483051625,3.0136444555952195,-9.893617021276595
417,78.13614363935258,3.5673349036110773,-10.655555555555555
418,72.0307165235281,4.625851444900036,-15.65625
419,88.31398409412753,4.111707641232398,-11.849462365591398
420,72.99651790387702,3.5520712119160276,-14.696969696969697
421,54.82381217678388,3.4567269372443357,-11.708333333333334
422,55.59260624282214,3.212596980892882,-14.285714285714286
423,70.40608098208904,3.4338957518339157,-14.425
424,52.8068549341085,3.0253567500990264,-11.387755102040817
425,47.66545251437596,2.940558365413121,-10.071428571428571
426,55.90493718234972,3.3904929558436074,-9.632183908045977
427,55.55055430957249,3.619646048807836,-9.10989010989011
428,47.75574813429842,2.865174397979815,-10.041237113402062
429,50.058562469482425,2.995355631245507,-10.255555555555556
430,53.163430998596965,3.081513809252389,-10.367088607594937
431,50.14159509870741,3.3232898636469765,-14.857142857142858
432,41.31964366776602,2.559616134716914,-14.571428571428571
433,55.77614005680742,3.1314123642855676,-15.327586206896552
434,33.96760168942538,2.6537715326655995,-15.2
435,25.08617268424285,2.554847652974882,-11.381578947368421
436,54.632771823280734,3.749529246280068,-9.989473684210527
437,52.76058549811874,3.4353758355845576,-14.797101449275363
438,80.24160069021686,3.6909676440830888,-14.724137931034482
439,32.09889096247999,3.0729944223090064,-9.708860759493671
440,42.211381458717845,2.81205852135368,-10.25
441,69.95573934167624,4.210323365405202,-10.8125
442,36.34136243661245,2.6680886997116935,-10.966666666666667
443,48.941981598571104,2.89655355830769,-9.813186813186814
444,69.77308319717325,3.8925764163335166,-10.473118279569892
445,51.242132561547415,3.1323730647563934,-14.642857142857142
446,58.69126354469048,3.6008443531099257,-10.813186813186814
447,64.20905686496349,3.4306414663121942,-11.719101123595506
448,65.85355683432685,4.118277064959208,-9.9
449,59.830255791544914,3.2949317805469036,-10.833333333333334
450,49.84330610297192,3.0359817825514694,-11.160919540229886
451,39.036205503405355,2.795417436531612,-11.03061224489796
452,40.76696012169123,2.8385966966549554,-22.96875
453,72.33528818444508,3.554621764799444,-20.24390243902439
454,30.36744469840352,2.7863686128360468,-8.926829268292684
455,76.76819371573532,4.50454514992388,-14.79746835443038
456,54.55586358018824,3.0153478802861393,-14.702702702702704
457,68.77183028062184,3.454284716220129,-14.142857142857142
458,54.77721768391283,3.54729260523108,-11.556962025316455
459,31.562845547090877,2.716414811936292,-9.988636363636363
460,51.693957839292636,3.363147643033196,-9.75294117647059
461,71.3377220027418,3.3864782574665115,-10.325301204819278
462,65.19342390435641,3.5394811102601347,-14.80327868852459
463,36.34092995818232,2.89076240633575,-11.47887323943662
464,77.94005523819521,4.145587906780013,-11.542168674698795
465,58.67464826418006,3.4548736642236295,-14.184782608695652
466,21.316923487861203,2.456604739405074,-15.471698113207546
467,59.793273610538904,3.300607869360182,-10.6
468,42.97955209300632,3.429062491371518,-10.678571428571429
469,55.54453891244802,3.0841568234291943,-11.068181818181818
470,53.445902698569824,3.1341651611857944,-20.319444444444443
471,45.97619470868792,3.4749725699424743,-10.471428571428572
472,49.92565993018772,3.4820541381835937,-27.82608695652174
473,174.1233799334654,4.2940498123463895,-9.577319587628866
474,34.378382598297506,2.963980499702164,-20.379746835443036
475,77.45896606445312,3.585958552360535,-19.852631578947367
476,72.54392061514012,4.068490298355327,-14.411764705882353
477,88.01239823159717,4.324584975129082,-16.857142857142858
478,71.03740035919915,3.7633360496589114,-21.095238095238095
479,52.874900597792404,3.581810005200215,-14.5
480,314.46642573045034,5.706840360518729,-23.06930693069307
481,66.60450845229917,3.833911887029322,-14.74390243902439
482,359.611887770963,6.257657292377518,-10.060240963855422
483,133.87642044716694,5.201569209707544,-10.361702127659575
484,400.46097432735354,6.448446492816126,-9.488372093023257
485,536.9941990219544,8.164406829905287,-20.317757009345794
486,361.58692641412057,6.326208149233172,-14.935483870967742
487,293.49803292366767,5.6665845096752205,-11.483870967741936
488,205.01795654547843,4.788533926010132,-26.289473684210527
489,261.160507985861,5.2915838166038585,-11.910891089108912
490,79.49217821517081,3.8498868784814513,-15.81132075471698
491,187.68085724966866,4.459305876777286,-22.038095238095238
492,44.51473322550456,3.502361022631327,-14.76
493,279.427951518349,4.912580527429995,-24.991304347826087
494,249.3427373288752,5.334317589854146,-10.626373626373626
495,286.29380505705535,5.917667104773326,-15.0
496,370.5835718313853,5.2661510308583575,-16.3125
497,220.57133326687656,4.724716105303922,-10.043956043956044
498,471.4389071257218,8.497968453428019,-10.402173913043478
499,67.99134616697988,4.017994499975635,-14.806451612903226
500,78.60727045670995,3.837223714252688,-16.264150943396228
501,344.4885642819288,5.9687988351031045,-14.378048780487806
502,197.76575925770928,5.844240644398858,-14.382352941176471
503,356.86301254859336,6.215827090923603,-19.646153846153847
504,54.02574774622917,3.863952912390232,-15.25
505,143.35779365078434,4.5749803480211195,-9.571428571428571
506,387.4692825222015,6.201732256412506,-11.43
507,263.84071574294774,7.222179053122537,-15.491228070175438
508,54.745864633200824,3.7576350129168965,-15.08695652173913
509,139.32440246023782,4.411598112525009,-16.853658536585368
510,184.57064905271426,5.306207884798993,-11.428571428571429
511,416.68697086768816,7.119185523141788,-14.417721518987342
512,253.47836216517857,5.833025182996478,-15.0
513,152.8204527052622,5.385529063996815,-14.841269841269842
514,210.64118930857668,5.199497015245499,-10.634408602150538
515,221.75327436740582,6.533770176080557,-15.903846153846153
516,416.2548358705309,6.55950969741458,-15.301587301587302
517,391.7259941101074,6.392159226092886,-9.96808510638298
518,629.8228766278522,7.589810551666632,-17.51219512195122
519,241.27296281629992,6.351883119152438,-15.35483870967742
