num_episode,loss,td_error,reward_avg
126,13329.617160834156,31.551930001638468,-12.37864077669903
127,11219.020965576172,31.48880196924079,-23.506849315068493
128,8824.119241887873,25.75226779417558,-27.71212121212121
129,9406.430475152058,24.520289358885393,-29.054347826086957
130,13905.070802127613,25.987860380434523,-28.568627450980394
131,12642.884014697785,30.2736050930429,-21.585106382978722
132,10699.556568115235,26.800290870666505,-30.536
133,11094.748629570007,27.096987813711166,-26.125
134,12245.404438250998,29.798462154554283,-19.11304347826087
135,11688.314966309745,26.716941725532962,-21.462264150943398
136,12374.655148579524,35.13220264361455,-21.798076923076923
137,11964.554975540912,28.516186518747297,-34.66393442622951
138,12741.208594670372,29.294130855136448,-34.46825396825397
139,9052.146792979722,25.86377629269375,-27.573033707865168
140,17230.535564575195,36.46327241897583,-28.52
141,8850.762681130802,28.794656046699075,-28.811764705882354
142,9671.258414178832,26.709251632038345,-29.35042735042735
143,6670.3664863400345,22.375434782446884,-29.73170731707317
144,9285.800376025114,23.260546684265137,-27.666666666666668
145,11739.588251427758,28.614498886880995,-28.050632911392405
146,8665.29002587772,23.14774157237081,-12.048543689320388
147,11503.647585355318,29.10201007586259,-12.442307692307692
148,11758.904172121824,28.367120061601913,-20.87912087912088
149,6967.466025132399,24.52916892675253,-12.23076923076923
150,10714.126294637465,26.746393852627154,-29.030927835051546
151,9527.907853511342,26.871653138545522,-13.385964912280702
152,13634.604874106015,31.006776150535135,-28.205882352941178
153,9793.89613883726,25.941066711179673,-27.741935483870968
154,8583.921369179912,29.41069465944137,-23.436781609195403
155,12338.336094346158,29.691515331120453,-33.18604651162791
156,7845.158178169037,25.179234718607965,-18.97196261682243
157,8712.828077677133,25.94527430147738,-27.81081081081081
158,8330.105392089843,25.111579956054687,-35.432
159,7634.473927059689,24.07429842046789,-19.53153153153153
160,8057.642906682954,28.107162839217153,-34.906474820143885
161,9094.07805633545,25.01545553940993,-20.048076923076923
162,6554.97674175512,23.31956458760199,-20.16822429906542
163,10545.748740182797,27.98072133937352,-28.04225352112676
164,9037.389702085466,26.966926794203502,-17.1984126984127
165,7919.412471271384,26.149570984675968,-36.06206896551724
166,10389.044922304825,30.946703279522104,-25.661971830985916
167,10840.790359043838,32.400620196125296,-21.277227722772277
168,11573.822098471901,29.395337733355436,-28.772727272727273
169,5888.938128544734,22.865372511056755,-28.53846153846154
170,9323.075643966447,24.424976149601722,-27.417910447761194
171,9388.303724095442,27.712282940961313,-27.942028985507246
172,10393.421095981394,30.993224615691812,-22.344086021505376
173,7769.234424591064,25.536102349941547,-19.596153846153847
174,10350.085350414314,24.960429786455514,-21.702970297029704
175,7451.461579565908,24.34391332140156,-26.686274509803923
176,9319.755743707929,26.794590336935862,-12.553571428571429
177,8686.603746378198,27.41448794670825,-20.245283018867923
178,6856.532227592234,22.21920425906503,-32.760736196319016
179,12388.157127732497,39.03388575040377,-27.70769230769231
180,10389.32457624163,27.787034322345068,-28.41269841269841
181,12600.440223462654,35.38246032445117,-20.97979797979798
182,6117.65773484765,22.509157076114562,-19.426829268292682
183,6060.530105223139,22.102467732257153,-27.867469879518072
184,6729.256764359908,22.46194471879439,-28.672727272727272
185,8588.849096227576,28.874527445545905,-12.675925925925926
186,14618.526673750444,34.45715338533575,-28.772727272727273
187,16610.494058174,33.98669513903166,-25.68421052631579
188,12783.6195555342,31.36712884902954,-21.74468085106383
189,3255.834450140232,19.95339113328515,-23.28048780487805
190,6888.996137261391,23.81748266518116,-28.34375
191,4938.519079742432,18.99810128211975,-28.8
192,12292.641145097448,32.38672915925371,-28.617021276595743
193,4024.2081143563255,20.616494530125667,-28.105263157894736
194,5466.754017591476,21.81414932012558,-28.796875
195,8002.099273226155,22.261360453135932,-28.029850746268657
196,6073.036332448323,20.639708697795868,-28.6875
197,3934.7880633544924,19.66353140513102,-24.906666666666666
198,6164.068931870788,22.207384721013426,-16.33587786259542
199,5189.2120256095095,25.547684028230865,-28.603448275862068
200,5075.317225728716,20.065604397228785,-27.910714285714285
201,5384.266385870465,26.28115826946194,-26.016949152542374
202,5302.080702577318,22.406189160687582,-19.401785714285715
203,7997.044190840287,27.385663515561586,-28.51948051948052
204,6714.577219558974,21.673794536267298,-27.74576271186441
205,4648.113891847672,20.82662977710847,-25.79032258064516
206,4188.047098687354,19.41927557803215,-29.22340425531915
207,979.9996386588888,14.409794218996739,-28.574468085106382
208,4248.166246828826,20.220854672832765,-33.63768115942029
209,2623.2003794450025,15.35937632047213,-28.28846153846154
210,5175.143827887143,22.541354670244104,-27.720588235294116
211,7573.761973501622,27.396861668290764,-44.04022988505747
212,9325.079209380097,26.616664744995454,-22.054945054945055
213,5413.469551946076,23.793697048240983,-25.901408450704224
214,3206.1444107620805,19.42610516724763,-33.977777777777774
215,7898.061337243943,26.910132714680262,-28.61904761904762
216,2926.135239631899,17.90147614479065,-17.717741935483872
217,5968.746841430664,22.339528151920863,-27.857142857142858
218,3459.3490113603307,18.118293518715717,-29.46808510638298
219,3757.8795576829175,21.223784299997185,-28.51923076923077
220,6331.249856983532,24.860736699537796,-12.681818181818182
221,3739.1487854622505,21.637190354836953,-27.783783783783782
222,9411.239348366997,25.932290175250756,-19.49532710280374
223,3944.652584330241,18.672135893503825,-27.983333333333334
224,6917.335314178466,26.34458672205607,-28.533333333333335
225,3964.358156962567,20.093340908188416,-24.048192771084338
226,6361.985901798111,24.473700626786933,-22.096385542168676
227,3673.188590127914,20.036321671282657,-28.016393442622952
228,2395.679575554678,17.264901847482843,-19.850467289719628
229,3881.7401553067293,18.44235331361944,-21.886363636363637
230,3246.3733123281727,20.563690289207127,-21.467391304347824
231,5418.872327696602,20.695141432420264,-28.452830188679247
232,5301.690603321997,23.302557123118433,-27.862068965517242
233,3785.5525291335416,19.003724360130203,-35.971830985915496
234,4731.131886164348,21.629052771462334,-28.055555555555557
235,4882.857888997396,22.3226926167806,-27.466666666666665
236,4836.701704630038,22.814051023343715,-26.402439024390244
237,2627.353293445623,17.62340041187322,-11.710280373831775
238,3146.84841381664,18.267673828232457,-28.04225352112676
239,4222.771934386223,21.119599515391933,-17.60483870967742
240,2175.2012790256076,14.996945338779026,-29.57777777777778
241,3927.8500586864993,18.725957127178418,-21.284313725490197
242,3689.6922853910005,21.227648666271797,-19.817307692307693
243,2189.504404569927,17.879482235824852,-27.649122807017545
244,4927.145285261438,23.121020580859895,-29.074468085106382
245,5625.999174402115,21.688138687864264,-29.29787234042553
246,4248.314282831156,20.071692160840303,-18.90566037735849
247,5772.8755156974485,23.91780943211501,-16.8130081300813
248,4033.6235508388945,20.42655618455675,-29.066666666666666
249,2770.0459510918818,16.701703346136846,-32.18181818181818
250,3043.408945115946,16.622298644760907,-19.491525423728813
251,2704.7899537197377,17.916466347006864,-29.674418604651162
252,2487.2147263746997,17.54171714782715,-28.46153846153846
253,3684.3830003548933,19.15049383971865,-33.93377483443709
254,4024.2161819458006,21.684964232011275,-19.918181818181818
255,4917.306297409702,22.806652505632858,-25.676056338028168
256,3090.498443310077,18.696853593679574,-16.53846153846154
257,3512.3781552782248,22.21536211873971,-28.019607843137255
258,2751.245644985101,18.568771142225998,-39.09615384615385
259,2083.2072149083233,17.286598440529644,-28.130434782608695
260,4504.2907138171495,22.67622287423761,-11.82882882882883
261,1634.1833982467651,15.903618417680264,-28.09375
262,1788.9739855957032,16.234480848312376,-28.76
263,3010.0288198644466,18.535374067046426,-28.988636363636363
264,6271.9947015267835,24.6655951547034,-35.72839506172839
265,2702.393910075343,17.920479630315025,-28.86046511627907
266,6591.178596898129,23.091146937587805,-27.82456140350877
267,2837.7453231033014,17.671305023894018,-21.642857142857142
268,4395.828167940663,21.077553310225497,-12.442477876106194
269,4842.114848912319,23.47956065596821,-18.878504672897197
270,3451.5353986761543,19.16649505261625,-47.646067415730336
271,3138.98990814209,20.961830615997314,-29.48
272,2281.4715367877293,16.760935980176168,-17.50793650793651
273,3686.3898884020355,20.351692059165554,-26.905263157894737
274,1873.5593849225233,17.1097010488564,-44.101694915254235
275,3818.8318943977356,20.022680193185806,-27.71875
276,2436.4882081267124,18.595059593002517,-28.5974025974026
277,5870.183006888942,24.235303289011906,-25.05263157894737
278,3637.6546789986746,19.388983508518763,-28.67142857142857
279,3143.2219906893642,16.925283015858042,-28.763636363636362
280,2903.771458345301,19.338373212253344,-27.485294117647058
281,2813.6576553045534,20.081087430318195,-11.794117647058824
282,3253.784784545898,19.084402112960817,-19.92
283,2011.9855763169585,17.302123437162304,-17.75409836065574
284,3441.0247940555696,19.97174434251683,-28.27956989247312
285,4862.680551672494,23.613763327239663,-20.387096774193548
286,3145.874049006282,18.729145681535876,-23.81081081081081
287,2892.2136470846935,18.696152099191327,-24.28767123287671
288,4376.101452399945,21.590300609325542,-27.896551724137932
289,5087.984975397587,21.5306465215981,-31.7109375
290,3019.475237935384,19.80703011830648,-28.466666666666665
291,1080.2138247799564,13.487790367820047,-28.636363636363637
292,1587.5781379409984,16.433653445183477,-28.518987341772153
293,3482.498051730069,21.19528154893355,-28.772727272727273
294,2848.4574138756952,21.276479143084902,-28.196969696969695
295,3100.6310227338004,18.546695028032577,-17.89075630252101
296,2829.6505591229693,17.702114186635832,-28.426829268292682
297,1294.9135785596125,16.157995355540308,-26.17241379310345
298,3922.1213817596436,18.82490384578705,-18.685185185185187
299,3808.1020427750955,20.04696426862552,-22.234567901234566
300,4176.28490690201,20.644424983433314,-17.055555555555557
301,7012.157986993659,24.94117432424467,-29.26027397260274
302,2505.1692979232125,19.797029384668324,-28.014492753623188
303,4330.369765227696,21.924941215875013,-14.28930817610063
304,7048.203120595401,25.43541415204707,-29.371134020618555
305,6399.654246330261,23.533556318283082,-22.525
306,5177.488216457083,21.987361466706687,-31.34328358208955
307,6582.569758807912,24.050521780462827,-36.25
308,7480.467726389567,27.59127979928797,-30.484848484848484
309,4693.550379877505,24.152980997942496,-24.0
310,7284.283629222583,25.429101769642163,-20.666666666666668
311,3609.4668665346894,19.407229851985324,-23.73913043478261
312,2591.9452366515666,16.838683949769848,-16.751824817518248
313,6734.112279706296,27.759092525043318,-18.920353982300885
314,3585.3214350029975,19.6189705971444,-20.564356435643564
315,4211.936997172596,21.493390989827585,-27.82967032967033
316,5964.029703063965,26.033297185897826,-20.27
317,6322.533485636992,21.985915857202865,-24.073529411764707
318,5819.552621750605,23.647399021330333,-19.419047619047618
319,2408.0917854791956,19.650174925598918,-23.531645569620252
320,5811.610539966159,23.109160012669033,-23.38888888888889
321,5951.313496632619,23.371842702229817,-18.37837837837838
322,4752.7638891896895,19.384435815195882,-29.0
323,1763.4119553239377,16.88039543857313,-24.945205479452056
324,3676.4561849740835,19.435778943901386,-37.21367521367522
325,5304.97012201945,20.860235066640946,-28.345238095238095
326,3163.831158466828,20.427861066964958,-27.846153846153847
327,4158.794934815051,21.424476674958772,-27.38235294117647
328,5073.243749579605,22.11834415124387,-20.0
329,5334.5060515493715,21.25563100598893,-28.754716981132077
330,4522.986530366491,26.683979956830136,-12.491803278688524
331,8995.35982539736,26.610196327341015,-28.96551724137931
332,2791.9770092045496,17.01141269491353,-19.853211009174313
333,6426.251546510508,23.65829982220287,-34.2887323943662
334,6723.267874295594,22.738682840691236,-24.62295081967213
335,2666.076331705987,17.377160856995403,-23.189873417721518
336,11691.970717633358,31.346065161658114,-28.868852459016395
337,7772.352130388973,25.17003535261058,-20.383838383838384
338,4431.538074642032,25.00748213235434,-23.98701298701299
339,7486.364515447616,24.688612827658652,-41.84375
340,6103.765901807328,25.42147977587203,-23.323943661971832
341,3148.167738461628,19.41939422937745,-30.083798882681563
342,4213.328808936003,21.247498886607517,-19.49532710280374
343,3713.2677107219456,18.126710251916812,-28.265822784810126
344,2618.2892186641693,17.932635188102722,-27.5625
345,3883.52358972168,20.222984573364258,-37.096
346,5535.292496104299,25.04752242712327,-22.34567901234568
347,3939.026264703096,21.041028962206486,-27.895522388059703
348,4392.89267698385,20.406004485437425,-18.449152542372882
349,7600.009475407638,25.21055148342463,-33.25196850393701
350,4174.410903762985,20.206880276019756,-21.76923076923077
351,6862.382655794659,25.605425743829635,-27.88888888888889
352,8186.07851965768,27.812643235070365,-34.964285714285715
353,6320.254999218565,21.209257573792428,-24.242424242424242
354,3558.0989003767045,18.759718192251103,-27.736842105263158
355,6264.004988695227,23.579284402598507,-18.043478260869566
356,3147.342298756475,22.24748932796976,-28.456521739130434
357,4805.324213663737,19.262685014743997,-20.282828282828284
358,4833.998554280599,23.050781491597494,-28.426666666666666
359,4413.902405420939,21.364650746186573,-29.666666666666668
360,5734.831794271664,22.104960276156056,-20.285714285714285
361,8715.885980779474,20.906010697104715,-27.70909090909091
362,3896.7540513295976,23.756280566018724,-25.317460317460316
363,6834.347069357043,22.31821990681586,-18.962616822429908
364,7889.588558259557,23.565809578192038,-27.770491803278688
365,8732.190435072955,25.123836510321674,-15.404411764705882
366,8606.993448529925,26.513700979096548,-28.696428571428573
367,1969.3925416128975,15.535161350454603,-28.553571428571427
368,4303.013215960878,20.929471064095544,-22.95959595959596
369,5025.142149183485,16.93154967625936,-28.622222222222224
370,5468.653678523684,22.360878587926475,-12.553398058252426
371,7671.516519639098,24.785260219018436,-12.339805825242719
372,5894.63361194087,20.68380874745986,-12.470588235294118
373,6341.423145494963,25.27639771762647,-27.43421052631579
374,3828.8434187188204,18.486705665128778,-26.120481927710845
375,6833.951696042662,23.001336362626816,-28.72222222222222
376,1467.6181543523614,20.718125187266956,-27.272727272727273
377,565.9488244114152,12.301894475178546,-28.542168674698797
378,3662.4715689479713,17.902666757602503,-12.455445544554456
379,6001.440745035808,21.289968512275003,-27.757575757575758
380,1378.7852027767995,17.37665274885834,-27.78688524590164
381,4318.76285823929,17.789683217200164,-19.850467289719628
382,9081.798159613125,26.98333977961886,-28.840579710144926
383,7657.8005434861825,20.56088241178598,-27.970149253731343
384,2218.9991208812858,17.319139637524568,-28.481012658227847
385,10751.525830606775,31.39582031730592,-18.22047244094488
386,8523.397757035267,24.94177004657214,-24.329113924050635
387,8221.596964667826,25.344791552599737,-24.294117647058822
388,6467.532749270605,21.504595985097332,-25.239669421487605
389,6934.099256653717,19.52477240216905,-28.144927536231883
390,6282.893077693573,21.16184322801355,-23.794520547945204
391,5593.039642209929,21.116272399095983,-18.821138211382113
392,4588.752457059663,18.79771542138067,-18.74137931034483
393,1904.4012983789985,14.638532143718791,-28.735849056603772
394,3788.1325662466197,18.021336203355055,-27.476923076923075
395,7366.465664164225,20.758232402801514,-28.77777777777778
396,9512.083249142295,25.027027305803802,-28.50877192982456
397,2062.7254593731604,17.321109066270804,-23.71232876712329
398,3337.847234209846,15.770541931601132,-28.211764705882352
399,3374.8599718905043,16.593698326198535,-28.25287356321839
400,7205.043017000766,21.16988733008101,-27.675675675675677
401,6433.806541819631,23.206972657898326,-28.77777777777778
402,3974.2119091371947,16.2182148559184,-28.29113924050633
403,5399.039705340782,22.654376522878582,-22.382022471910112
404,7803.62292693643,22.933431050356695,-27.764705882352942
405,3689.0848713536416,15.897115791997601,-28.93548387096774
406,5440.248612060547,20.207903130849203,-15.453333333333333
407,7369.090896606445,25.203223241170246,-28.386666666666667
408,9166.027783203124,25.045187309810093,-23.82857142857143
409,5008.786562601726,19.42681963627155,-27.871794871794872
410,7376.698282786778,21.24350450720106,-22.69047619047619
411,5322.269910407789,22.611722425981,-27.696969696969695
412,5400.942369495739,20.185345883802935,-28.90909090909091
413,11301.649744033813,28.47364469008012,-29.079545454545453
414,4205.819491899931,21.108437547316917,-12.182692307692308
415,6315.167541503906,23.5695281346639,-24.133333333333333
416,2445.5709675380162,15.707380523929348,-27.883116883116884
417,2325.934530814489,15.333736871679625,-20.229166666666668
418,2878.469021115984,14.949922135898046,-28.535714285714285
419,11879.923090515136,32.54649715423584,-28.58
420,3866.3041051517835,19.212775858965788,-22.443181818181817
421,5064.725634892781,17.999111243656703,-22.535714285714285
422,3489.8654883433196,16.413111775608385,-27.74576271186441
423,8672.21051913877,25.597237689585626,-28.531645569620252
424,3912.683154296875,18.100111726614145,-27.70769230769231
425,4648.389276324578,18.144945981367577,-26.27358490566038
426,886.6162150989879,13.436777765100652,-28.763636363636362
427,3616.2376158204797,17.301094963125987,-28.205479452054796
428,3481.337940818385,19.24308903593766,-28.407894736842106
429,733.8521244910455,12.743526466431156,-27.774193548387096
430,2574.256467407825,14.193498700272803,-28.96078431372549
431,1788.4472216589977,13.043124837390447,-27.915254237288135
432,832.7547218909631,14.266005024543176,-25.4
433,2353.5135066441126,16.168331493650165,-28.17142857142857
434,7478.437843570864,22.6823602614364,-29.317073170731707
435,382.96962388356525,10.770137594805824,-28.041666666666668
436,1610.4041052637874,13.280495424528379,-28.175675675675677
437,4916.832374267578,18.876982650756837,-28.56
438,5384.072828358618,21.616887980494006,-27.804597701149426
439,3027.4985513916017,15.882921836853027,-18.312
440,2978.198214263916,14.1699027633667,-28.44
441,7448.926897392898,23.86760048788102,-24.983606557377048
442,4308.749905604942,21.092746725269393,-20.61764705882353
443,3932.4130478258485,17.472088778460467,-29.48148148148148
444,4156.329287771451,20.643572726492156,-28.71186440677966
445,2307.898943670865,16.141055855257758,-28.810344827586206
446,1766.310063680013,12.426740487416586,-28.194444444444443
447,2205.7397353130837,14.073483874832375,-27.681159420289855
448,5715.092008463542,21.61622127532959,-28.013333333333332
449,2735.812936570909,17.91508942558652,-25.19047619047619
450,818.8392712462182,13.394687689986883,-28.49019607843137
451,4612.055179192038,22.60061799217673,-21.741176470588236
452,2315.1546387270273,16.82279560939375,-28.55421686746988
453,2111.1647383527056,16.64535617828369,-29.682926829268293
454,2543.8922156838807,16.83049684973324,-28.847058823529412
455,5881.570875355895,21.362750120565924,-23.901408450704224
456,5374.075816100499,22.654780693773954,-12.264150943396226
457,3550.7024947272407,18.80248588985867,-27.930555555555557
458,4962.917744227818,20.019007561698793,-27.80952380952381
459,1953.5397630506945,16.08277476987531,-27.693548387096776
460,5845.4419188726515,26.019838333129883,-28.761904761904763
461,1550.107899503888,15.354420688917052,-28.528301886792452
462,2448.420084928855,15.596923326834654,-22.76923076923077
463,3112.0338079058934,17.443837279365177,-17.08730158730159
464,2204.368830988957,11.413633346557617,-27.50769230769231
465,1456.3706024169921,14.255476590565273,-27.814285714285713
466,2766.947295339484,17.011739040675916,-28.263157894736842
467,3715.4177119311166,18.79492249208338,-28.11764705882353
468,1297.0794660780166,12.529288898279637,-22.308641975308642
469,2248.149258175412,14.32250841243847,-22.445945945945947
470,970.4228160095215,15.572099170684815,-28.68
471,2947.354013852984,16.70536920511834,-29.30841121495327
472,2685.8756230328536,16.7154827697857,-22.58108108108108
473,1057.9493203220597,12.47376032909715,-22.746987951807228
474,1065.166600487449,13.76070546020161,-28.772727272727273
475,1980.4376425970167,15.452595974150158,-12.81904761904762
476,1149.9227759396588,12.458665838948003,-20.12962962962963
477,1300.0096517423303,12.489084802022795,-29.73170731707317
478,823.5487325759161,11.567980789002918,-28.714285714285715
479,501.08890491832386,9.082844768870961,-28.69090909090909
480,1856.1347400120326,15.83450892020245,-12.204081632653061
481,845.2353163796503,11.132111265852645,-22.60810810810811
482,1690.1660390783238,16.400200054969318,-28.493827160493826
483,981.2156254758117,11.690428805607622,-23.602150537634408
484,1164.909812421684,13.100863186709852,-22.10843373493976
485,1327.658157386032,14.949568799897737,-20.215686274509803
486,1266.0038487860497,13.100059920168938,-21.48936170212766
487,1202.4269093785967,13.60283362865448,-12.580357142857142
488,2147.660007985433,16.39293009440104,-27.816666666666666
489,676.2043954600458,11.11551124462183,-23.579710144927535
490,1023.0278204176161,12.254112911224365,-29.6
491,963.9266513667694,10.771498222873635,-23.123287671232877
492,884.8761653900146,11.060131812095642,-22.05
493,1144.1518503272016,14.307143242462821,-28.652173913043477
494,839.3879616887946,11.081310121636642,-23.236842105263158
495,1129.6945178193866,13.274565683220917,-12.38679245283019
496,1461.2726296591102,15.22520996233739,-19.486238532110093
497,1362.9043644365058,14.380216408924884,-21.819277108433734
498,925.07400326199,13.237824397616917,-28.6
499,999.8452668234567,12.92620751122448,-19.757009345794394
500,715.1759629481047,10.868507200074427,-12.281553398058252
501,653.0985519007633,11.150208665613542,-27.70175438596491
502,590.2993444766638,9.541304187954596,-19.245283018867923
503,1155.9134458168267,13.151601933941398,-20.463917525773194
504,482.47756584017884,9.662911499247832,-27.80392156862745
505,890.4493939994585,12.670524639658408,-19.762376237623762
506,760.8530705934995,12.123669463318663,-28.285714285714285
507,922.2348811778617,11.990250825881958,-22.43617021276596
508,671.5402180456346,10.033250585679085,-27.919354838709676
509,544.4667615073067,9.942198875972203,-28.057142857142857
510,778.0437269101197,11.777486242097,-21.298850574712645
511,674.0870269857427,10.962969021130634,-20.612903225806452
512,1205.8520060866626,13.583000652825655,-24.47761194029851
513,611.0466235908302,11.802931688927316,-28.013513513513512
514,602.5113441149393,10.19044397274653,-28.15277777777778
515,545.1200108528137,9.20410586396853,-20.416666666666668
516,663.6837673187256,10.226282297036587,-21.756410256410255
517,273.3113462036731,8.686300988290824,-28.54901960784314
