num_episode,loss,td_error,reward_avg
758,636.3833689303011,10.435190067634926,-12.072072072072071
759,171.1744476897376,7.795224951846259,-12.205357142857142
760,388.69837322398126,9.333554037615784,-12.136752136752136
761,213.562635824221,8.380576929914842,-12.504587155963304
762,157.44542739174582,6.791394045136192,-12.527272727272727
763,149.74324587946353,7.123659525746884,-12.669565217391304
764,114.76638903860318,6.504956342406192,-28.45762711864407
765,141.94710882504782,6.74814390540123,-12.583333333333334
766,247.66881362393372,8.218530736417852,-13.222222222222221
767,196.88090338148513,7.8020407401763645,-12.306306306306306
768,134.39796210143527,6.73340703067133,-12.152542372881356
769,106.19541152449679,6.258108099630056,-12.429752066115702
770,79.13934957064114,5.657598298329574,-12.451923076923077
771,88.85464232428032,5.930628092665422,-11.991228070175438
772,111.2692819723562,6.303578034168532,-12.218487394957982
773,70.0927822344771,5.464895219446342,-11.80373831775701
774,107.18683370996695,5.58872187919304,-11.926229508196721
775,149.77624782334027,7.5135671277331495,-12.760683760683762
776,71.32880797556469,5.053452659930501,-12.214285714285714
777,129.19789397716522,6.484021991491318,-28.583333333333332
778,123.57425932614308,5.666889309883118,-12.716981132075471
779,70.7293637426276,5.354721458334672,-28.649122807017545
780,150.09055600373642,6.463109267276266,-11.660869565217391
781,86.21004892469526,5.982818829046713,-11.477477477477477
782,92.47182848670266,5.379650243845853,-12.272727272727273
783,80.3753768629947,5.048834792638229,-14.389830508474576
784,86.06664395532688,4.594156826243681,-13.084033613445378
785,50.3527268283772,4.41972125026415,-12.358490566037736
786,67.83765843876621,4.332480953450789,-12.508771929824562
787,90.59419624655096,4.44596173741796,-12.144144144144144
788,76.94362268776729,4.700555575305018,-13.051724137931034
789,80.69841838484051,4.714350469973909,-13.53781512605042
790,81.93397700597369,4.711289736959669,-14.095238095238095
791,114.05498324500189,4.627505456076728,-28.68888888888889
792,57.83178009033203,4.4493623948097225,-12.18
793,77.90536196177243,4.667996781472941,-14.267175572519085
794,80.46132631914331,4.9425730770881025,-13.036697247706423
795,52.99197396110086,3.862021246878039,-12.126050420168067
796,56.301472758458665,3.8956273606986054,-12.603305785123966
797,76.69952286430028,4.512617317489956,-13.078260869565218
798,39.990861539182994,3.9993388971378065,-14.198275862068966
799,67.61948307422028,4.172925169728384,-12.865546218487395
800,44.354958104235784,3.668502988559859,-13.0
801,110.39209777062092,4.804644976187189,-12.807339449541285
802,91.14585230766086,4.713350810042215,-12.623853211009175
803,94.00223621162209,4.578637198284939,-12.414414414414415
804,67.84157752146763,4.155477494265126,-14.168141592920353
805,39.92452411298399,4.248676829867893,-12.62037037037037
806,67.76121318990533,4.153884870355779,-13.363636363636363
807,34.86815931773422,4.027382772747833,-12.257425742574258
808,33.36159085809139,3.1985378641831246,-13.5
809,26.522100815730813,3.2682240251946237,-11.831858407079647
810,62.13322436071075,4.305705620124277,-13.56637168141593
811,41.93340459236732,3.4972566345818024,-13.333333333333334
812,85.51856464854741,4.802831729589882,-12.754237288135593
813,47.142869385805994,3.8673865047368134,-12.9
814,94.0809721008676,4.3842968334917165,-12.01639344262295
815,57.78562845750289,4.139642982049422,-12.681818181818182
816,70.90318345172065,3.8740778309958324,-13.553571428571429
817,40.93614942533476,3.895446863260355,-13.477477477477477
818,41.049523148271774,3.2064407423690513,-12.527777777777779
819,36.536452360947926,3.073080532749494,-12.633333333333333
820,43.16632919758558,2.9227999757443155,-12.616071428571429
821,90.07408090702539,4.046071000469541,-12.067961165048544
822,32.614888318947386,3.320864832827023,-12.446428571428571
823,41.60034464400949,3.083255059510759,-11.970873786407767
824,36.36426645517349,3.0707728140629253,-13.423076923076923
825,34.691229238844755,3.0955551747690166,-13.31578947368421
826,50.533965417316985,3.196254857447969,-13.361344537815127
827,27.74495893319448,3.1320290942986806,-13.333333333333334
828,28.183772921562195,2.886285225911574,-12.827272727272728
829,66.85287589245829,3.8097022124405564,-11.96551724137931
830,40.15304567975905,2.9090713227836833,-13.62135922330097
831,51.81497078794774,3.473786025512509,-13.504065040650406
832,33.46997528001079,2.6782631921017264,-13.51968503937008
833,47.743501982642606,3.0351689174337295,-12.825242718446601
834,22.364432794707163,2.7975100481084416,-11.866071428571429
835,33.08201503753662,2.9795602119720734,-13.423423423423424
836,45.25175293914059,3.002634344393747,-12.842105263157896
837,32.463059791083474,3.0417100318427224,-12.25242718446602
838,34.45493637144038,2.7876871011953437,-12.619469026548673
839,27.510674576674187,2.556373826095036,-12.258928571428571
840,28.667647325692055,2.9413009691639105,-13.07563025210084
841,49.060476896979594,3.415008880875327,-12.8
842,11.165692003206773,2.1940544204278427,-12.036363636363637
843,14.750706885624858,2.4184278955737364,-12.25242718446602
844,22.022292447941645,2.325305892952851,-13.589285714285714
845,14.711396806007993,2.3949082889388094,-12.938053097345133
846,37.51250926585033,3.1965757700903663,-11.844827586206897
847,60.63231729544126,3.3738469126132817,-12.403846153846153
848,58.891765417876066,3.443004291366648,-12.712962962962964
849,37.854614356816825,3.46067455865569,-13.279661016949152
850,14.855774032960245,2.6439076126168626,-13.330275229357799
851,37.10537239909172,2.7503775713535457,-12.057692307692308
852,21.09483051300049,2.8764025237825184,-28.57777777777778
853,24.166496640053865,3.223451822717613,-12.373831775700934
854,17.058414198201277,2.3587920090247847,-11.75
855,17.381914726046265,2.5436523928016914,-13.19672131147541
856,20.51830434985459,2.8132719341665506,-13.7734375
857,14.786832607092977,2.430585495564116,-12.46218487394958
858,41.915242993933525,3.1591493176598835,-12.094017094017094
859,17.868865832304344,2.771822563603393,-13.786324786324787
860,24.82576243799241,2.749835066130904,-13.508196721311476
861,12.1110956357873,2.1858153032219927,-28.695652173913043
862,21.1444985259663,2.4402451943267476,-12.3
863,17.134180730581285,2.3999648610750834,-13.391666666666667
864,14.070383173769171,2.287226700782776,-12.327272727272728
865,15.942041730439222,2.648977169284114,-12.537037037037036
866,35.989344941245186,2.8869912834079177,-12.898148148148149
867,15.01834145853342,2.3790990005839956,-12.355371900826446
868,21.28683822461874,2.754909809273068,-12.138613861386139
869,23.799812134452488,2.8486914665802665,-13.173913043478262
870,15.715300293529735,2.4556881735304823,-12.92436974789916
871,14.000662763913473,2.445415049791336,-12.49074074074074
872,15.942168568252423,2.8136983300567766,-12.247706422018348
873,15.209363300240401,2.5862761550780498,-14.121212121212121
874,13.626827840294157,2.333107198987688,-12.589285714285714
875,17.34268523162266,2.7365549004302836,-13.547169811320755
876,12.86094503743308,2.332703177418028,-28.392857142857142
877,21.156975269317627,2.9898164003503087,-12.490196078431373
878,21.17834210395813,2.8031386453493505,-12.513274336283185
879,18.07557565575346,2.59049117893254,-12.972477064220184
880,26.65843879785694,2.9548930252184635,-13.319672131147541
881,57.22015484666402,4.063032773743688,-12.548672566371682
882,14.890154448009673,2.4167998745327903,-11.857142857142858
883,22.088082969756353,2.6932684262593587,-12.695238095238095
884,16.735448822108182,2.407948955622586,-13.3
885,15.695541843075619,2.481312762354022,-11.97196261682243
886,15.238444418583102,2.2243718221349624,-12.359223300970873
887,20.17043699183554,2.67192546151719,-12.037735849056604
888,21.378419105066072,2.8163130294292347,-12.614678899082568
889,17.30530907612036,2.497570467467355,-12.396039603960396
890,23.954030200287146,2.7827794932656817,-12.768518518518519
891,19.302199292601202,2.7478226705601343,-12.350877192982455
892,16.029113702413415,2.3611176274403802,-13.789915966386555
893,16.871356699201797,2.656802927123176,-28.666666666666668
894,15.209074441526758,2.4278487890470224,-13.172131147540984
895,27.36910324787425,2.6277298325690155,-11.813084112149532
896,19.378388149397715,2.8957038720448813,-28.738095238095237
897,20.727382824637672,2.735948052189567,-13.063636363636364
898,23.10933540168318,2.8854841908204905,-12.485436893203884
899,26.981927031452216,2.753113113560723,-12.398058252427184
900,27.942207439525706,3.022263896357906,-12.26126126126126
901,13.201239522014346,2.291720629802772,-13.633928571428571
902,18.836807677505213,2.512007884476163,-12.137614678899082
903,29.964440936627597,3.695213240125905,-28.543478260869566
904,31.977916255204573,2.6728054357611613,-12.269565217391305
905,22.357520263928635,2.8718458104592104,-12.528846153846153
906,27.695258543032025,2.586006431404604,-12.422018348623853
907,29.07988253346196,3.050103555123011,-13.287037037037036
908,14.657959658487709,2.389060865461299,-13.415929203539823
909,21.084032900313026,2.4562759154882188,-12.213675213675213
910,12.46238486124919,2.194558534484643,-12.557692307692308
911,25.75912774053972,2.7293106557717963,-13.798507462686567
912,35.918453923807846,3.2052987005886617,-14.302013422818792
913,26.235917327678308,2.5271061300176436,-12.398230088495575
914,36.606478046912414,2.915993481874466,-12.711538461538462
915,28.40905118990345,2.999406835612129,-12.46218487394958
916,27.202325532310887,3.353078362188841,-29.894736842105264
917,32.3067061878386,2.8384706905909947,-12.876190476190477
918,16.94491440221804,2.5332839281187143,-14.1651376146789
919,51.0428950120421,3.2253007292747498,-13.294117647058824
920,51.047271008585014,3.7500499054497363,-11.980392156862745
921,32.94478703609535,2.9284943054829324,-12.303571428571429
922,44.72791250079286,3.421590101485159,-13.686274509803921
923,24.632141955196857,2.5484053875718797,-11.839285714285714
924,24.463844131020938,2.7148342954010523,-29.781512605042018
925,95.0722222111442,4.209696792472492,-12.981818181818182
926,46.73535738235865,3.2536352730204916,-12.717948717948717
927,29.735848808751523,2.758530608658652,-13.25242718446602
928,46.63150803758464,3.074980410960836,-13.119266055045872
929,44.25266647780383,3.763034024724254,-12.555555555555555
930,23.212675136327743,2.9267226219177247,-28.825
931,79.63772207611012,4.578660385788612,-14.377358490566039
932,32.41774096696273,2.434265991915827,-28.73913043478261
933,25.238064244528797,2.5272879567101736,-11.97196261682243
934,39.96702694434386,2.9484360768244815,-12.365384615384615
935,87.87675646109174,4.389458577762278,-12.263565891472869
936,31.694146498411644,2.8374278951091925,-13.117647058823529
937,36.91773008846101,2.700612783432007,-12.133333333333333
938,53.18910838523001,3.3660730685827867,-12.669811320754716
939,63.252121908664705,3.0810657262802126,-11.97
940,52.45772634755384,3.9412757630820745,-12.936936936936936
941,30.028311861448053,2.7972173858280023,-14.743801652892563
942,29.23063050451733,2.659984646524702,-12.466666666666667
943,42.262253284454346,3.2027053677517436,-13.356521739130434
944,81.66025988190574,3.7286124514267507,-13.5929203539823
945,57.18900880813599,4.598287436366081,-28.8
946,65.83661068265683,3.9494799174995068,-12.654205607476635
947,40.096922082721065,3.1120632931871235,-12.339622641509434
948,86.11093618889817,4.2016447842622,-12.218487394957982
949,71.00906498785372,4.0283958757365195,-11.851851851851851
950,32.39468442510675,2.9274919739475957,-13.564814814814815
951,59.105252089901505,3.527860516699675,-13.261682242990654
952,72.31677281465687,3.6352115957463376,-36.17213114754098
953,69.05155187740661,3.9700032179815725,-14.175438596491228
954,97.50979253348955,5.3204162536411115,-12.908256880733944
955,54.740783790210344,3.981454103916615,-13.117117117117116
956,59.98660414985248,3.540686628648213,-12.821428571428571
957,101.07639476740472,4.846004185275497,-13.317757009345794
958,70.9991724844332,3.643162163319411,-12.666666666666666
959,89.57427929987949,4.4772107506220316,-12.327433628318584
960,82.95130133825886,4.652828152514687,-12.776859504132231
961,82.09386530016909,5.028905434183555,-12.009900990099009
962,118.31499850855464,5.442399681141946,-13.451327433628318
963,100.80963443595672,5.10327409472421,-12.57943925233645
964,95.90758426473775,4.592456601081638,-12.678899082568808
965,96.90136787266407,4.699612917251957,-13.339805825242719
966,146.73106428493153,5.348448263515126,-11.8
967,77.07157243343822,4.033902104486499,-12.614035087719298
968,105.74527848267756,5.259992373089831,-13.252100840336135
969,111.70453118859676,4.843353309129414,-12.605263157894736
970,109.67192870323811,5.235327695487836,-12.587155963302752
971,120.43620603172867,5.92373240435565,-12.462962962962964
972,106.30840000644807,4.622057712462641,-15.883870967741936
973,142.68983107060194,5.435619166120887,-12.9609375
974,111.57083641004957,4.766866514505434,-12.859504132231406
975,154.19429675588069,5.981309706310056,-12.358490566037736
976,141.98473756558428,5.043992191831642,-12.327102803738319
977,173.99169443700916,6.461321737164649,-12.009345794392523
978,110.42107991412678,5.038951541470215,-13.743362831858407
979,115.4097084070729,4.665850196264486,-12.663716814159292
980,191.30737742636967,6.118624187210231,-12.145631067961165
981,119.34435543060303,5.682886595726013,-28.6
982,133.5487092336019,5.233850581973207,-28.58823529411765
983,198.4907981569522,6.56992076490527,-11.626168224299066
984,114.96751109911845,5.033264097112876,-12.028846153846153
985,94.31632076842445,4.52207196184567,-12.803571428571429
986,205.94081020355225,6.658303510575068,-28.738095238095237
987,138.13851521195483,5.365185875852569,-12.840336134453782
988,205.399590546085,6.673872551610393,-13.370967741935484
989,163.57571651285346,5.273296702991832,-13.127272727272727
990,113.0105824512718,4.786418698530282,-12.902654867256636
991,200.93457436334518,6.80395857038952,-12.666666666666666
992,139.45241377694265,5.401559671901521,-12.371428571428572
993,148.35927128097387,5.971867723372376,-11.864077669902912
994,104.30093582912728,4.989569512782274,-12.333333333333334
995,121.0978025135241,4.574259005094829,-28.473684210526315
996,161.27948133618224,5.191441669183619,-12.303921568627452
997,134.3608223994573,5.435502961277962,-29.416666666666668
998,162.62894383217525,5.611413138584026,-12.359223300970873
999,150.98475701100116,5.517594086157309,-11.963963963963964
1000,181.56747050285338,6.157288855314254,-12.933333333333334
1001,107.43241858014873,5.2139425628325515,-12.147058823529411
1002,187.2949837644895,7.027593354384105,-28.770833333333332
1003,117.56150182377209,5.2281027880581945,-12.127272727272727
1004,158.42003813244048,5.372776755832491,-12.82857142857143
1005,140.09429737272717,5.120751305988857,-12.095238095238095
1006,108.99450374250652,4.64598363788188,-12.605042016806722
1007,131.9242449252405,5.489964959777404,-11.925233644859814
1008,157.47468210303265,5.873178902916286,-12.791304347826086
1009,129.4191694707952,5.312977173389533,-13.615384615384615
1010,106.57269652540033,4.782208905436776,-12.409090909090908
1011,129.69042938947678,5.650896887694087,-12.116071428571429
1012,144.87941803065215,5.2356476772915235,-12.863636363636363
1013,108.5015587980097,4.915725965933366,-13.290909090909091
1014,169.7047597190081,6.371093370146671,-12.389830508474576
1015,123.68804189452419,5.375443302922779,-12.962962962962964
1016,134.7713227227049,4.782981935537086,-12.047169811320755
1017,166.53227550012093,6.893157696282422,-12.25
1018,120.35353600875192,5.123967997924141,-13.660869565217391
1019,105.76586947721593,4.551034493606632,-12.983193277310924
1020,176.52013946981992,6.252880449054622,-13.008403361344538
1021,173.46585787543955,6.671818567800892,-12.604651162790697
1022,111.54592512335095,5.189445906451771,-12.348214285714286
1023,93.67608887870033,4.341187687607499,-12.315315315315315
1024,162.3513726006954,6.055937205979584,-12.009174311926605
1025,90.13170035539476,4.515576889029647,-12.805309734513274
1026,73.85424415641856,4.229489607231639,-12.869158878504672
1027,183.794238148666,5.558219570454543,-12.365853658536585
1028,109.49910729095853,5.13230199135583,-12.25
1029,75.27768067309731,4.222953829848976,-28.596491228070175
1030,93.8895305985803,4.909788576332298,-12.414414414414415
1031,77.94083452224731,4.407682812213897,-28.85
1032,146.0209006250432,4.754616737365723,-12.044247787610619
1033,72.40180974621927,4.145153080263445,-13.161290322580646
1034,61.34728802726382,3.747059743744986,-12.152380952380952
1035,68.23289782978664,4.238770278814797,-12.046728971962617
1036,74.54558351385684,4.518715148663703,-13.198473282442748
1037,112.68586904661996,5.040981177772794,-28.678571428571427
1038,75.30360488204269,4.686597531980222,-12.576576576576576
1039,173.2598425798249,5.769739065253944,-13.035087719298245
1040,50.21374872752598,3.8299966959726244,-12.58095238095238
1041,161.1683441545905,5.324004743157364,-13.24390243902439
1042,54.76971498265997,3.6700598366625674,-13.35135135135135
1043,63.44903190736848,3.748702393314703,-13.43089430894309
1044,349.84523757975154,6.997614804734575,-28.595744680851062
1045,90.75666205714069,5.115232125980648,-12.440944881889763
1046,63.2256311972936,3.7326772903141223,-12.464912280701755
1047,54.023922780774676,3.50662843348845,-12.20754716981132
1048,46.76642949558864,3.367942368872812,-12.130841121495328
1049,33.52685801042329,3.011420688497911,-12.321100917431192
1050,60.76255740913061,3.4409093249302645,-12.432692307692308
1051,45.65540045554485,3.2306466135409995,-12.807339449541285
1052,74.79365815672763,3.622610948806585,-29.651162790697676
1053,34.41200353788293,3.1205774856650312,-12.869565217391305
1054,42.228065100583166,3.7660714279521597,-28.65909090909091
1055,51.1307090678305,3.2691833095730476,-13.754716981132075
1056,42.08630145756544,3.390494599806524,-12.168141592920353
1057,86.1077353115435,4.123060563096294,-12.046296296296296
1058,39.05142352455541,2.8815581233877885,-14.798245614035087
1059,23.45919804139571,2.5695907430215317,-11.672727272727272
1060,34.6308810550433,2.980440487082188,-12.298076923076923
1061,50.0808141558778,3.5692083695355583,-12.303921568627452
1062,64.98035303751628,3.7251521056773615,-12.490196078431373
1063,39.65992436889841,3.0463129071628345,-14.823529411764707
1064,48.39823974477183,3.513168698490256,-12.277227722772277
1065,36.77654335158212,3.0249659901573542,-12.295238095238096
1066,31.77278011460458,2.812154596851718,-14.46774193548387
1067,24.208722023837336,2.6385178407736585,-12.946902654867257
1068,32.40586688853147,2.724705053003211,-11.68421052631579
1069,40.96867569642408,3.1151193838034357,-13.830357142857142
1070,37.55320113953029,2.8210259007516307,-13.093457943925234
1071,42.190632057189944,3.2939826533907937,-13.161904761904761
1072,41.43137211269803,3.07612522563549,-12.272727272727273
1073,27.043089368321873,2.679993810417416,-13.82882882882883
1074,28.61198016313406,2.7924380027330837,-12.432692307692308
1075,22.909347852071125,2.587563432099526,-14.157894736842104
1076,22.24243118442022,2.6139212422646008,-13.403846153846153
1077,31.79078617274204,2.599688840803699,-12.457943925233645
1078,27.149355217522267,2.5863912397739934,-13.009803921568627
1079,26.85767563665756,2.6746302662473735,-12.171717171717171
1080,43.91444873368299,3.4690401918358273,-13.37962962962963
1081,36.83610101949389,2.9740282943315597,-13.102803738317757
1082,33.40085352550853,2.897846340049397,-13.10909090909091
1083,16.15781678373997,2.4370961166345158,-12.163461538461538
1084,15.190319493705152,2.28130858669094,-12.127450980392156
1085,21.923568932073458,2.7278258225747516,-13.107142857142858
1086,25.080830254338004,3.027240850708701,-28.727272727272727
1087,36.32149266981864,2.943831813228023,-12.54054054054054
1088,18.74546741417476,2.6278411496253242,-12.752380952380953
1089,25.764124589807846,2.90719391718632,-13.663865546218487
1090,45.96215966088431,3.0406403053374516,-12.58095238095238
1091,30.015976651376036,2.8333229818263974,-13.084033613445378
1092,21.931906611420388,3.0668668441994247,-28.674418604651162
1093,20.251736821415268,2.4659035406380054,-11.869158878504672
1094,23.87188729393148,3.031343393236677,-11.654205607476635
1095,18.932163807581055,2.7457295127634733,-12.764150943396226
1096,31.932682314404733,2.681360394866378,-13.592592592592593
1097,28.65901684327559,2.856784743612463,-11.881818181818181
1098,24.411233897720063,2.9467150079352513,-13.089285714285714
1099,29.746417947915884,2.601391408076653,-12.607692307692307
1100,18.98463063890284,2.4250807588750667,-12.527272727272727
1101,30.93627039891369,2.8412515037464647,-13.226415094339623
1102,30.498572944437417,2.8726369570759895,-12.407766990291263
1103,23.03052999915146,2.722962148790437,-13.8130081300813
1104,48.8577248853281,3.257493510158784,-12.559633027522937
1105,20.999597304075667,2.451547672447649,-12.854368932038835
1106,24.499922884612523,2.756128641737609,-13.764705882352942
1107,21.923841417919505,2.684250622445887,-11.954545454545455
1108,29.250658857488187,2.7836401429131765,-12.16822429906542
1109,14.626443717993942,2.455603370479509,-28.45098039215686
1110,44.935300902203394,3.210109259631183,-12.63063063063063
1111,15.012370903629902,2.50563822403427,-13.52892561983471
1112,23.086744039486614,2.6689712980873566,-13.435897435897436
1113,32.42377411386241,3.129841573342033,-14.060869565217391
1114,16.35449270261537,2.6150212616001793,-12.339449541284404
1115,23.833947604443846,2.7363252609717748,-12.77310924369748
1116,18.77629467781554,2.9386395697898053,-28.53191489361702
1117,23.18715630916127,2.835172887434039,-13.070175438596491
1118,28.19069133955857,3.2152248364070366,-13.224137931034482
1119,28.98602236685206,2.888204272653236,-12.655737704918034
1120,32.720129642221664,3.0356728114463665,-13.13888888888889
1121,36.61269355234892,3.1435278280921604,-12.182608695652174
1122,18.258575089209902,2.666381275759334,-13.035398230088495
1123,26.686425366532912,3.085698988459526,-12.486238532110091
1124,20.020356813344087,2.6260606960816815,-11.909090909090908
1125,38.473458248156085,3.0385347417107336,-12.694444444444445
1126,16.84486946626143,2.4878780733455312,-12.8
1127,33.33549748884665,3.130329356537209,-12.35135135135135
1128,25.86759871297178,2.9116373515762057,-12.513274336283185
1129,25.77820489510246,2.8267461134039835,-13.26086956521739
1130,19.938391427199047,2.5025914024423668,-12.481481481481481
1131,27.014162538362587,2.797699983223625,-12.895652173913044
1132,20.512655934043554,2.714675828684931,-12.991304347826087
1133,18.773569694271796,2.4454779161347284,-12.768518518518519
1134,25.192724699197814,2.4887175837228463,-28.674418604651162
1135,15.520511558595693,2.2522921899579607,-12.70754716981132
1136,26.12400991982276,2.9127489634610098,-12.431192660550458
1137,18.17024808170415,2.6056771328469286,-12.907563025210084
1138,19.633432728903635,2.5290441490354993,-12.866666666666667
1139,21.371958286112005,2.59314281615344,-11.754545454545454
1140,13.410945235514173,2.417188185102799,-12.058823529411764
1141,21.74254958356013,2.529678183500884,-12.557377049180328
1142,17.16112359844405,2.355061748932148,-11.96551724137931
1143,12.103303612603082,2.415368268224928,-28.68888888888889
1144,16.03146037672247,2.4981855899095535,-12.696428571428571
1145,18.058935622699924,2.2021816929832836,-28.62295081967213
1146,13.872363847714883,2.2891955309444003,-11.824074074074074
1147,15.13568485828868,2.35172717926795,-12.456140350877194
1148,14.161399392758385,2.2881782913612105,-14.033898305084746
1149,19.961276186399225,2.4020755369801168,-11.50413223140496
1150,31.052086580981005,2.97003575380858,-14.108108108108109
1151,25.247370487604385,2.67626823624994,-12.239316239316238
1152,21.953229984315502,2.652113361518924,-12.957983193277311
1153,13.075284079863476,2.2093500724205604,-11.807692307692308
1154,19.756355427820747,2.3787672443127414,-12.908256880733944
1155,21.109244361131086,2.510789590296538,-11.73913043478261
1156,10.976954845281748,2.246271536900447,-12.418803418803419
1157,22.383135788845568,2.5732092210706674,-11.81132075471698
1158,11.070639468927299,2.109375735299777,-13.787610619469026
1159,18.88872938480192,2.322183059257211,-12.320388349514563
1160,21.99869126478831,2.8374717141191166,-13.691666666666666
1161,20.437149808623573,2.3550449512221596,-13.845454545454546
1162,17.276118872401952,2.486114802661243,-12.27927927927928
1163,15.244476049318227,2.4942293309290475,-12.238532110091743
1164,15.893493438666722,2.3262599481726594,-12.056603773584905
1165,10.239638717896348,2.1198446947500247,-12.844036697247706
1166,15.730060534434276,2.3160639002516463,-12.153153153153154
1167,24.667606465313412,2.5990080122553976,-12.036697247706423
1168,16.89557200613476,2.2852193718864804,-11.847619047619048
1169,17.377851004140418,2.4724023566957105,-13.535087719298245
1170,16.41476792494456,2.305064140756925,-13.575
1171,18.213119082980686,2.7014991166415037,-12.12962962962963
1172,20.95025729521727,2.641591188235161,-12.632478632478632
1173,17.28617919724563,2.383464909833053,-12.818965517241379
1174,12.40536820302244,2.261928850510081,-12.901639344262295
1175,30.264084793940313,2.852800290123755,-12.058823529411764
1176,14.711495800914927,2.2678374408656716,-13.487179487179487
1177,16.66044486105979,2.5288341120556668,-12.126126126126126
1178,11.049329919474465,1.9898517323391778,-13.258928571428571
1179,12.622180905725275,2.1218028824244226,-12.25
1180,17.683655179236546,2.619398748579104,-12.785123966942148
1181,10.678615623766238,2.154998868435353,-12.288288288288289
1182,16.077920959546017,2.443175580639106,-13.971153846153847
1183,8.505239158306482,1.9642919976756257,-28.547169811320753
1184,22.219254686615685,2.5003193497657774,-12.527272727272727
1185,10.45414959300648,2.20606990294023,-12.190082644628099
1186,12.508315462490607,2.196958504874131,-12.767241379310345
1187,12.132909231185913,2.318376625776291,-12.13
1188,33.480359256835214,2.699167013168335,-11.923809523809524
1189,17.42735905864022,2.6523881554603577,-12.863636363636363
1190,13.10744715791888,2.2953306716100306,-12.31858407079646
1191,14.127925455042746,1.9984581438841018,-12.08849557522124
1192,10.248801701089256,2.0735306648107676,-12.82905982905983
1193,12.60045780918815,2.1097999160939995,-12.363636363636363
1194,17.581303311783135,2.3773831175368967,-12.660194174757281
1195,27.49252889594253,2.8227847498290393,-28.571428571428573
1196,16.757927963027246,2.5928292440043554,-11.712962962962964
1197,12.19750452736049,2.352676866123977,-12.271844660194175
1198,17.09944840633508,2.1516972111933157,-28.136363636363637
1199,16.764014294388097,2.5527053918313545,-12.137614678899082
1200,25.176341685088904,2.505879191664962,-12.396396396396396
1201,21.39614318934354,2.498158998922868,-12.436363636363636
1202,21.68205625506548,2.5893881068779874,-12.548076923076923
1203,13.4498389623104,2.4024185614708142,-13.162393162393162
1204,10.031965523122627,2.015680661825376,-12.551401869158878
1205,20.407336851498027,2.5261951266108333,-12.90990990990991
1206,17.884564495923225,2.6351054112116494,-12.096491228070175
1207,14.643487909647423,2.3590166822193175,-13.763779527559056
1208,11.653601071773432,2.2309166733016315,-13.205128205128204
1209,22.120600428621646,2.4778206282753055,-13.203389830508474
1210,22.77391073880372,2.6908460325664945,-12.87037037037037
1211,29.130544604607,2.603419019180594,-12.902912621359222
1212,19.814592455035058,2.354862305605523,-11.69158878504673
1213,14.381055958454425,2.5425308080819935,-13.823076923076924
1214,16.79125098098408,2.6092329155315053,-12.10909090909091
1215,14.651512225468954,2.38649271174175,-12.024390243902438
1216,23.68776151050221,2.6201351642608643,-11.89090909090909
1217,15.454957970785438,2.311584773413632,-12.339449541284404
1218,34.69513357958748,3.1236446806528035,-12.466019417475728
1219,16.984234536261784,2.437713657106672,-12.81904761904762
1220,12.962527477635746,2.334822052875451,-13.88495575221239
1221,35.56255780924921,2.678788273230843,-13.2
1222,35.15962817668915,2.6221408545970917,-12.11
1223,35.394971166036825,2.9079343597445866,-13.946902654867257
1224,26.062654875834053,2.640227533808542,-12.376146788990825
1225,21.292450387599104,2.465297968710883,-32.07627118644068
1226,40.78790270692051,3.372472634409914,-12.01980198019802
1227,31.131528861314347,3.0838395831654375,-12.20388349514563
1228,64.84203412636467,3.744123163430587,-13.521739130434783
1229,65.62044709920883,4.066486138318266,-13.758928571428571
1230,81.25998136511555,3.7559297018580966,-12.166666666666666
1231,38.81411706076728,3.30776674217648,-28.644444444444446
1232,64.01147519995313,3.596459904941944,-12.036697247706423
1233,70.39119458400597,3.8910436933323487,-12.432203389830509
1234,73.40226872836318,3.7563797458309995,-13.42056074766355
1235,111.1402297814687,4.876454072339194,-28.785714285714285
1236,90.33050896705838,4.4861597653922685,-12.688073394495413
1237,59.54674301697658,3.8762715069147258,-13.634615384615385
1238,59.40261865635308,3.6657159109504853,-28.551020408163264
1239,72.48832604059807,4.254246391929113,-12.346153846153847
1240,70.1079795232841,4.272577699806009,-14.142857142857142
1241,152.98488656315234,4.357774354995938,-13.79816513761468
1242,147.4165631341934,5.6293656802177425,-12.29
1243,76.46591951008196,3.6820135569130934,-12.74074074074074
1244,133.87459464975305,4.867358151856844,-13.82882882882883
1245,169.32701404359605,6.236612108018663,-28.644444444444446
1246,46.633074008068945,3.0120557653454116,-13.358490566037736
1247,130.33584954646918,4.9397892757104,-12.038461538461538
1248,82.10740155162233,4.11708639516975,-12.469696969696969
1249,145.70031642022533,4.548803333924195,-12.850467289719626
1250,239.77947128469293,5.924579379775308,-12.536363636363637
1251,133.3061944796489,6.011342215996522,-12.442307692307692
1252,186.3181241271652,5.650725042708566,-13.149532710280374
1253,114.1532919216156,4.625337409973144,-12.57
1254,108.93214618667098,3.7895562274396912,-13.59504132231405
1255,166.93202892124143,5.315336440363501,-12.923076923076923
1256,89.49473647576458,3.8523112974076903,-14.028301886792454
1257,197.86753592513642,4.728816274202095,-12.18867924528302
1258,181.8488057671171,4.851844524795359,-31.598484848484848
1259,195.55228169459218,5.723139494095209,-12.584905660377359
1260,154.01234080241278,4.72553606560597,-13.596153846153847
1261,81.43512561967817,3.7598899966579373,-14.059322033898304
